
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35716.5,28008.1,38.8007,um,Surface,Position,1,ATMgroup,4,
35788.5,27969.7,5.60432,um,Surface,Position,1,TVCgroup,0,
