
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.554903,-0.826925,-0.0909773,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.992341,-0.101644,-0.0701947,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
