
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.32426,-0.942169,0.0846939,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.985078,0.158763,-0.0664499,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
