
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.825129,0.325488,0.461757,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.101023,-0.845963,-0.523585,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
