
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.287216,,Cell,1,TVC,1,
0.374853,,Cell,1,TVC,2,
0.531932,,Cell,1,TVC,3,
0.515428,,Cell,1,TVC,8,
0.460591,,Cell,1,ATM,11,
0.434242,,Cell,1,ATM,12,
