
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.78254,um,Cell,Image 1,1,TVC,1,
6.35863,um,Cell,Image 1,1,TVC,2,
11.4455,um,Cell,Image 1,1,TVC,3,
14.4129,um,Cell,Image 1,1,TVC,8,
15.6846,um,Cell,Image 1,1,ATM,11,
12.7173,um,Cell,Image 1,1,ATM,12,
