
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.26455,um,Cell,1,TVC,1,
8.31928,um,Cell,1,TVC,2,
5.56655,um,Cell,1,TVC,3,
5.50011,um,Cell,1,TVC,8,
8.09229,um,Cell,1,ATM,11,
11.3165,um,Cell,1,ATM,12,
