
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.8806,um,Nucleus,1,TVC,1,100000000,
2.59735,um,Nucleus,1,TVC,2,100000001,
2.03467,um,Nucleus,1,TVC,3,100000002,
2.167,um,Nucleus,1,TVC,8,100000007,
3.28167,um,Nucleus,1,ATM,11,100000010,
3.55831,um,Nucleus,1,ATM,12,100000011,
