
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1216.68,um^3,Cell,1,TVC,1,
1493.8,um^3,Cell,1,TVC,2,
498.575,um^3,Cell,1,TVC,3,
642.706,um^3,Cell,1,TVC,8,
2543.13,um^3,Cell,1,ATM,11,
3182.95,um^3,Cell,1,ATM,12,
