
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
200.786,um^3,Nucleus,1,TVC,1,100000000,
113.103,um^3,Nucleus,1,TVC,2,100000001,
85.8593,um^3,Nucleus,1,TVC,3,100000002,
111.796,um^3,Nucleus,1,TVC,8,100000007,
318.911,um^3,Nucleus,1,ATM,11,100000010,
387.227,um^3,Nucleus,1,ATM,12,100000011,
