
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.71032,-0.26943,-0.650271,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.615517,0.395425,-0.681746,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.593653,-0.559044,0.578832,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.229839,-0.40572,0.884627,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.13961,-0.00433927,-0.990197,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.193372,0.132634,0.972119,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
