
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43526.8,58976.6,-17.4551,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43530.4,59001.1,-16.6346,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
43526.6,59042.6,14.1233,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43537.9,59043.8,17.6825,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43543.3,59051.6,17.5781,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43532,59054.1,17.4784,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
