
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4486.55,um^2,Cell,1,ATM,0,
4716.52,um^2,Cell,1,ATM,1,
1327.6,um^2,Cell,1,TVC,2,
2075.56,um^2,Cell,1,TVC,3,
1893.02,um^2,Cell,1,TVC,4,
1164.93,um^2,Cell,1,TVC,5,
