
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.271381,-0.957244,0.100179,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.609806,-0.786941,0.094126,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.752695,-0.640185,0.153667,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.822474,-0.566914,-0.0463162,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.910573,0.392339,-0.130103,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.798115,-0.555005,0.234483,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
