
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43527,58976.6,-17.7831,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
43530.3,59001,-16.7607,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
43526.7,59042.5,13.6463,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
43537.7,59043.9,17.2344,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
43543.3,59051.6,17.0743,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
43531.8,59054.3,17.0595,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
