
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.9291,24.7033,40.9588,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.1788,21.4367,53.8343,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
9.84522,13.9936,20.8612,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.1738,17.6463,21.4989,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.4069,15.0779,19.3038,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.3273,13.0003,16.9071,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
