
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5804.04,um^3,Cell,1,ATM,0,
5505.77,um^3,Cell,1,ATM,1,
826.966,um^3,Cell,1,TVC,2,
1286.29,um^3,Cell,1,TVC,3,
1370.6,um^3,Cell,1,TVC,4,
844.845,um^3,Cell,1,TVC,5,
