
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.56106,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.31746,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.26634,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.88059,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.13291,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.44943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
