
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.626709,,Nucleus,1,ATM,0,100000000,
0.544269,,Nucleus,1,ATM,1,100000001,
0.64636,,Nucleus,1,TVC,2,100000002,
0.59292,,Nucleus,1,TVC,3,100000003,
0.269145,,Nucleus,1,TVC,4,100000004,
0.365459,,Nucleus,1,TVC,5,100000005,
