
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.78125,2.07422,-2.78719,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-1.05078,-1.85938,-0.899569,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.882813,-0.628906,-0.654781,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.03516,0.890625,-1.29301,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.14063,-0.0078125,-1.80228,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.328125,0.00390625,-1.41179,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
