
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.25007,um,Cell,1,TVC,0,
4.1592,um,Cell,1,ATM,1,
6.11581,um,Cell,1,TVC,2,
5.35701,um,Cell,1,ATM,3,
4.66572,um,Cell,1,TVC,4,
