
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
915.083,um^3,Cell,1,TVC,0,
1872.09,um^3,Cell,1,ATM,1,
1741.69,um^3,Cell,1,TVC,2,
3654.4,um^3,Cell,1,ATM,3,
789.801,um^3,Cell,1,TVC,4,
