
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.0654,um,Nucleus,1,TVC,0,100000000,
2.33776,um,Nucleus,1,ATM,1,100000001,
2.48815,um,Nucleus,1,TVC,2,100000002,
3.29096,um,Nucleus,1,ATM,3,100000003,
1.64371,um,Nucleus,1,TVC,4,100000004,
