
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33598,60186.3,19.6712,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
33614.9,60174.7,25.8684,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
33574.9,60126,18.302,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
33579.2,60130.8,22.3565,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
33568.8,60131.9,25.9342,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
