
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33598,60186.3,19.6709,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
33614.8,60174.7,25.9196,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
33574.9,60126,18.2881,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
33579.2,60130.8,22.3743,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
33568.8,60131.9,25.9514,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
