
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.00807,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
4.80679,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.77679,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.4836,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.93797,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
