
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.324463,,Cell,1,TVC,0,
0.348145,,Cell,1,ATM,1,
0.383483,,Cell,1,TVC,2,
0.356664,,Cell,1,ATM,3,
0.398035,,Cell,1,TVC,4,
