
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1620.58,um^2,Cell,1,TVC,0,
2388.31,um^2,Cell,1,ATM,1,
2096.96,um^2,Cell,1,TVC,2,
3687.62,um^2,Cell,1,ATM,3,
1157.1,um^2,Cell,1,TVC,4,
