
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.609201,,Nucleus,1,TVC,0,100000000,
0.626968,,Nucleus,1,ATM,1,100000001,
0.634737,,Nucleus,1,TVC,2,100000002,
0.622622,,Nucleus,1,ATM,3,100000003,
0.63187,,Nucleus,1,TVC,4,100000004,
