
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8378,21.2251,61.6529,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
13.09,23.7465,62.0059,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.6062,16.5657,19.3708,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
15.9706,13.5645,17.1419,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.4786,21.9905,23.785,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.9691,18.1479,26.8821,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
