
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.081498,,Cell,1,TVC,0,
0.067554,,Cell,1,TVC,4,
0.0701395,,Cell,1,TVC,6,
0.0808461,,Cell,1,TVC,7,
0.0916284,,Cell,1,ATM,8,
0.0844119,,Cell,1,ATM,11,
