
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1176.62,um^3,Cell,1,TVC,0,
1196.83,um^3,Cell,1,TVC,4,
2168.95,um^3,Cell,1,TVC,6,
2178.56,um^3,Cell,1,TVC,7,
6644.86,um^3,Cell,1,ATM,8,
6986.14,um^3,Cell,1,ATM,11,
