
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.494269,,Nucleus,1,TVC,0,100000000,
0.390601,,Nucleus,1,TVC,1,100000001,
0.496051,,Nucleus,1,TVC,2,100000002,
0.502378,,Nucleus,1,ATM,3,100000003,
0.494481,,Nucleus,1,ATM,4,100000004,
