
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.82382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
6.88999,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.82369,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.3094,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.76816,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
