
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.91016,2.46094,0.310394,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-4.42188,-4.0625,-3.37862,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-1.4375,2.00781,-1.36949,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.710938,-0.414063,-1.01865,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.26172,1.63281,-1.84518,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
