
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35687,67610,-40.3084,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
35721.5,67642.8,-32.0724,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35768.8,67689,-60.8206,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35760.8,67697.7,-60.1546,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35756.9,67686.8,-58.0278,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
