
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.02948,um,Cell,1,TVC,0,
7.40618,um,Cell,1,TVC,1,
8.18076,um,Cell,1,TVC,2,
10.216,um,Cell,1,ATM,3,
9.72289,um,Cell,1,ATM,4,
