
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.425259,,Cell,1,TVC,0,
0.269187,,Cell,1,TVC,1,
0.533097,,Cell,1,TVC,2,
0.598707,,Cell,1,ATM,3,
0.572984,,Cell,1,ATM,4,
