
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
12.5345,um,Cell,1,ATM,0,
16.9889,um,Cell,1,ATM,1,
9.91039,um,Cell,1,TVC,2,
7.4528,um,Cell,1,TVC,3,
9.45047,um,Cell,1,TVC,4,
11.9651,um,Cell,1,TVC,5,
