
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.482952,,Cell,1,ATM,0,
0.501366,,Cell,1,ATM,1,
0.350261,,Cell,1,TVC,2,
0.270508,,Cell,1,TVC,3,
0.309729,,Cell,1,TVC,4,
0.421934,,Cell,1,TVC,5,
