
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.116849,,Cell,1,ATM,0,
0.0750883,,Cell,1,ATM,1,
0.153489,,Cell,1,TVC,2,
0.0877297,,Cell,1,TVC,3,
0.113025,,Cell,1,TVC,4,
0.0337767,,Cell,1,TVC,5,
