
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.91454,um,Cell,1,ATM,0,
10.9041,um,Cell,1,ATM,1,
6.60161,um,Cell,1,TVC,2,
6.64768,um,Cell,1,TVC,3,
7.96907,um,Cell,1,TVC,4,
8.65551,um,Cell,1,TVC,5,
