
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.54345,um,Cell,Image 1,1,ATM,0,
2.96736,um,Cell,Image 1,1,ATM,1,
17.0251,um,Cell,Image 1,1,TVC,2,
5.67504,um,Cell,Image 1,1,TVC,3,
7.63035,um,Cell,Image 1,1,TVC,4,
3.39127,um,Cell,Image 1,1,TVC,5,
