
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.088,21.1868,29.9254,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.706,22.6789,35.0259,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
9.98986,15.2649,20.3725,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.3805,16.1964,15.6268,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.0735,19.8339,21.5863,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.9559,20.3565,29.7665,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
