
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2808.31,um^2,Cell,1,ATM,0,
4255.16,um^2,Cell,1,ATM,1,
1181.26,um^2,Cell,1,TVC,2,
1204.61,um^2,Cell,1,TVC,3,
1932.6,um^2,Cell,1,TVC,4,
3030.45,um^2,Cell,1,TVC,5,
