
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.94237,7.79026,11.93,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.38569,9.00192,12.5147,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.31844,6.75794,9.47695,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.37213,5.95684,7.79789,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.82506,7.97962,8.75255,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.6334,5.26048,6.66857,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
