
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.8047,23.5645,67.1465,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.4229,23.5625,25.8828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
