
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44601.8,76263.2,14.8282,um,Surface,Position,1,ATMgroup,2,
44553.4,76309.9,-0.933778,um,Surface,Position,1,TVCgroup,0,
