
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32784.8,46056.8,60.3231,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
32791,46093.2,68.8729,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
32810.1,46141.4,17.4719,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
32805.5,46126.6,23.1333,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32820.1,46136.4,21.9977,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32817.4,46124.9,29.1334,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
