
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.08037,um,Nucleus,1,TVC,0,100000000,
2.36992,um,Nucleus,1,TVC,1,100000001,
2.66447,um,Nucleus,1,TVC,2,100000002,
2.87914,um,Nucleus,1,TVC,3,100000003,
4.23661,um,Nucleus,1,ATM,4,100000004,
3.50188,um,Nucleus,1,ATM,5,100000005,
