
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1151.53,um^3,Cell,1,TVC,0,
1248.92,um^3,Cell,1,TVC,1,
2631.35,um^3,Cell,1,TVC,2,
3368.25,um^3,Cell,1,TVC,3,
10573.9,um^3,Cell,1,ATM,4,
8505.3,um^3,Cell,1,ATM,5,
