
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.46071,,Cell,1,TVC,0,
0.494215,,Cell,1,TVC,1,
0.403736,,Cell,1,TVC,2,
0.481195,,Cell,1,TVC,3,
0.470024,,Cell,1,ATM,4,
0.303348,,Cell,1,ATM,5,
