
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32786.4,46057.5,59.4301,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
32792.2,46094.6,70.0948,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
32809.5,46140.9,16.7674,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32805.3,46126.2,21.9492,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32819.3,46135.7,21.4128,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32817.1,46125,28.1003,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
