
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.35479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.96644,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.36267,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.27685,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.53952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.93165,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
