
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1344.82,um^2,Cell,1,TVC,0,
1365.65,um^2,Cell,1,TVC,1,
2521.02,um^2,Cell,1,TVC,2,
2586.1,um^2,Cell,1,TVC,3,
5831.51,um^2,Cell,1,ATM,4,
7478.56,um^2,Cell,1,ATM,5,
