
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.109283,,Cell,1,TVC,0,
0.147798,,Cell,1,TVC,1,
0.0624394,,Cell,1,TVC,2,
0.0814499,,Cell,1,TVC,3,
0.113839,,Cell,1,ATM,4,
0.129961,,Cell,1,ATM,5,
