
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
32786.4,46057.9,59.6622,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
32792.6,46094.5,70.3194,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
32808.4,46140.6,16.1175,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
32804.7,46125.8,21.2811,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
32818.2,46134.8,21.0868,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
32816.1,46125.4,26.5392,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
