
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.591434,,Nucleus,1,TVC,0,100000000,
0.619554,,Nucleus,1,TVC,1,100000001,
0.58537,,Nucleus,1,TVC,2,100000002,
0.591058,,Nucleus,1,TVC,3,100000003,
0.582104,,Nucleus,1,ATM,4,100000004,
0.570046,,Nucleus,1,ATM,5,100000005,
