
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.670799,0.260396,0.694423,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.318666,-0.754267,0.57405,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
