
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.280552,-0.95585,0.0874189,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.941842,0.320141,-0.102188,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
