
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.5938,58.8672,21.5952,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
40.6953,25.5859,22.4421,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
