
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.686527,0.136181,-0.714237,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.1067,0.573229,0.812419,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
