
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40958.9,45879.7,65.4331,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
40958.7,45909.5,65.792,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
41005.4,45909.7,70.0525,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41019.2,45905.2,73.2412,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40992.7,45913,78.5343,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41007.7,45908.5,78.4516,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
