
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.660704,,Nucleus,1,ATM,1,100000000,
0.665228,,Nucleus,1,ATM,2,100000001,
0.638412,,Nucleus,1,TVC,3,100000002,
0.624889,,Nucleus,1,TVC,4,100000003,
0.598455,,Nucleus,1,TVC,5,100000004,
0.581652,,Nucleus,1,TVC,6,100000005,
